18.0049, 0.0400011, 7.39298, 10.951, -6.71861, -3.93126, 0.238474, 1.62179, -12.4164, 0.00602013, -3.32862, -8.52895, 0.879068, -0.138522, 4.21389, 0.931771, -0.801186, 8.98563, 3.23366, -0.0305298, 1.35146, -0.038229, -1.27145, 0.82058, 0.156565, 4.23885, -1.24225, 1.89503, -2.9149, 1.09313, 2
6.71672, 17.6863, -0.48131, 22.8222, 3.19197, 0.938063, -13.0827, -4.57448, 4.27414, -0.548092, -3.67748, -0.0256481, 2.52013, -3.50656, -5.18267, -1.01472, 2.85695, 3.3036, 0.964847, 1.18534, -0.214279, -3.81792, -2.2301, -3.74192, 4.1925, -1.80712, 1.41569, 0.341991, 0.874753, 5.09948, 3
-11.8923, 4.29912, 3.78832, -10.4938, -7.33292, -1.92539, 0.789033, 4.24393, -1.8998, -4.24907, -3.40021, -2.79178, -2.78424, 6.08121, -2.3634, 3.08746, 2.22326, 1.13224, 3.02534, -0.30217, 0.917365, 0.533302, 0.136619, -2.91464, 1.04211, -0.141746, -4.47722, -1.41352, -0.827838, 0.310742, 1
-8.81859, 14.4279, 1.07845, 15.7279, 0.13524, 7.03233, -2.70732, 0.0300212, 6.39239, 10.4632, 2.3998, 0.76731, 1.56237, 3.75423, -2.51052, -5.08299, 1.85148, -2.48917, 1.65705, 0.522393, -0.466001, -0.105942, -2.45417, -0.417049, 3.24958, -1.23194, -2.00701, -0.82563, -0.352154, 1.94645, 3
20.9618, -4.86971, -1.85706, 2.81161, -4.08522, 12.2605, -8.65232, -4.37611, -5.19481, -8.19327, 10.0876, -5.07462, -4.36001, -6.39753, 3.79041, 1.9307, -0.849391, -4.36949, -1.92704, 2.35424, 6.92954, 5.74088, -9.10166, 2.00618, -4.15837, 7.35439, -5.71112, -2.22987, -7.0066, -1.19543, 2
8.78121, -27.3983, 22.3047, 16.0813, 1.52514, 3.91516, 0.672186, 3.97005, -12.9713, -6.1587, -12.4157, 4.10233, -2.07006, -1.64954, -7.57583, 2.36219, 2.83196, -7.45913, -4.77175, -0.477165, -4.08549, 1.75578, -4.45749, 2.16755, -1.34511, 1.87808, 5.83633, -4.4909, 3.23436, 4.63955, 4
-8.96111, 20.4273, -3.35365, 19.5554, 7.54766, -2.72555, -9.53652, 1.21505, 7.14725, 3.59915, 9.49125, -0.131567, 1.84289, 1.02377, -3.465, -2.06601, 7.96197, -4.3768, -0.640289, 2.3659, -0.231046, -2.88788, -4.00836, -6.29421, 0.215364, -4.78823, 3.04744, -1.19828, -1.91752, 3.80958, 4
-14.5456, 12.9804, 13.2058, -4.42406, -5.29022, 6.43515, 2.08931, 2.57048, 3.89643, 0.85182, 1.69484, 3.49283, 3.55609, 9.31872, -5.41065, 3.01473, -3.39001, 5.6008, 0.335864, -0.641307, 0.692088, -3.23009, -3.37203, -3.18108, -0.951661, 1.29877, 2.06987, 3.30386, -4.15986, -1.31303, 1
17.5858, 3.18616, -12.754, -14.7632, 21.0154, 1.35509, -0.13726, 1.17947, 7.37962, -6.49914, -1.61644, 11.7888, -0.778182, 2.64631, 3.63118, -0.166409, 3.72426, 5.65415, 2.5384, 3.70091, -2.49117, -0.800693, 1.30775, 1.86072, -2.48487, 2.06936, -3.24162, 3.53497, -3.86171, -1.14684, 0
-9.92032, 18.3499, 10.7322, 3.56614, -5.99233, 5.56408, -6.88361, -1.97212, 1.52788, 2.56464, -1.13759, 7.06926, 4.18278, 0.37615, -6.0017, -2.661, 0.716793, -4.52439, 7.23197, 2.82231, 5.91615, 4.0595, 1.84358, 0.974055, 1.32783, 1.9459, -3.75475, 4.70888, 2.38476, 3.21686, 4
-13.0585, 10.3649, 9.14181, -6.44049, -8.99048, 0.201481, 1.50868, 6.02261, 0.836409, -2.12758, -4.92088, 0.263605, -4.18024, 4.99692, 1.08575, 4.62175, 2.64661, 2.93505, -0.2925, 1.13128, 1.82115, -0.70364, -0.289325, -1.10704, -0.359444, -1.79755, -1.66196, -3.40262, -1.86041, 1.42599, 1
5.28558, -8.43407, -2.24881, -7.03644, -16.6577, 5.93781, -15.9135, -6.42441, 2.02006, -2.33343, 4.01167, -1.32122, -1.79849, -1.22509, 11.7301, 1.32629, 2.05323, -0.874159, -7.02544, -1.61763, -0.523264, 2.22676, -4.40922, 5.47805, -2.30934, 2.52377, -0.768928, -2.67846, -4.10043, 0.800815, 4
9.13614, 19.7031, -5.2245, 18.0117, 4.33031, 2.70533, -1.26537, 5.87923, 3.66725, 6.04336, 4.62206, -3.16779, -0.348336, 6.48813, -4.58091, -0.163364, 2.32337, -3.30201, 2.25079, 0.157103, -4.30273, 3.26722, -0.0594973, 5.39305, -1.14381, 0.647107, 0.748239, -4.82021, 0.289174, -1.25509, 3
15.702, -20.1162, 18.2312, 12.7623, 2.41258, -8.07553, -5.78747, -4.19103, -6.74612, -2.94057, -3.23312, 4.11558, -12.0743, -0.559878, -2.59363, -1.10311, -1.24815, 1.34326, 4.35213, -2.16456, -0.28609, 4.12552, 0.659263, 1.45011, -2.93264, 2.74573, 4.05217, -8.32291, -4.11296, -3.32645, 3
28.5978, -21.6426, 7.28295, 0.287321, -2.35415, -3.13912, -12.9739, 4.50566, -2.17143, -0.884497, -3.13465, 4.20795, -4.26337, 1.38678, -1.88526, -5.71108, -3.80758, 0.188113, -2.57668, 1.24013, 1.65926, 0.871486, 4.84261, 0.290556, 1.35046, 3.67804, 0.314659, -1.02055, -3.63988, -2.11098, 3
4.32979, -6.3301, -4.90149, 3.09946, -1.63785, -9.29678, 4.09894, 10.9599, 0.981081, 12.5663, 0.289674, 3.513, -0.37459, -4.27353, -1.8874, 3.13924, -3.64257, -2.72173, 0.0150625, -7.28079, -0.828986, -1.54244, 3.36035, -4.73583, 3.14733, 4.31698, -0.582051, 0.745208, 1.07181, -2.88871, 2
-14.7833, -1.87128, -10.2257, -0.523117, 0.351256, -6.35239, 0.665819, 1.43678, 0.854684, -2.44556, -3.55911, -1.30459, -3.1114, -2.8361, 1.06198, -0.177, 0.951963, -2.76503, -1.03647, 0.796444, -0.673248, -0.77934, -0.0660297, 0.284702, -0.179765, -0.259326, -0.31228, 0.463277, -1.12404, -0.964237, 1
-11.9442, -11.6564, 13.0827, 5.54195, 4.15294, -1.60193, 7.23474, -5.8871, -2.965, -1.37943, 3.80786, 7.26265, 6.09698, 3.97396, 3.43786, 3.98937, -2.5869, -5.28675, -3.08467, -2.3389, -3.02898, -1.86086, -1.90256, -3.20195, -1.42627, 0.545474, 1.14582, -0.710669, -4.85989, 0.532158, 4
33.4535, 21.872, -18.4355, 21.2418, -11.8231, -5.14343, 1.02421, 7.26155, 2.15003, -7.63411, -0.0521197, -2.56968, -1.1983, 5.7795, 1.12624, -0.974089, 0.773677, 5.3082, 5.58447, -1.8485, -4.34355, -3.89574, 0.527207, 5.5665, 2.98421, -3.30797, 2.77313, -0.862326, -1.6033, -5.36561, 3
16.5006, -10.2553, -7.76563, -0.824144, 10.5406, -15.4365, 4.96377, 3.07311, -4.16633, 12.5348, -4.5116, 9.32359, 1.51256, 3.38013, -2.17553, 2.71786, 5.84979, 7.17842, 1.34673, 8.55536, 2.83883, -5.41695, -0.672639, 1.53275, -3.41208, -1.75137, -3.04066, 1.90176, -7.27471, 0.734682, 2
-6.14469, -6.25727, -8.92129, 1.01599, 2.76463, 7.86779, 0.494582, 1.62221, 3.44463, -4.81829, 2.26994, 0.443423, 2.86923, -6.45626, 7.44439, 3.39221, -0.554386, -0.358072, 0.362316, 1.75583, 0.0948234, -2.44628, -0.16186, 1.17149, 3.46908, 2.53094, 3.83881, -5.05278, -3.13663, 1.42304, 2
-15.1049, -11.216, -2.79404, -9.64249, -5.50932, -1.7316, -9.23815, 4.14888, -1.43027, 1.30297, 3.67174, 4.32609, -5.74124, 3.29388, 1.03283, -5.93189, -3.49213, 2.69837, -9.46326, -2.92977, -1.81675, -1.39378, -3.60529, 0.169501, 1.61439, -4.01675, -1.57454, -0.515776, 5.09321, 2.86764, 4
-7.89597, -7.98683, -5.15148, -5.63436, 5.77641, 2.86393, 4.57332, 2.58901, -0.485877, 4.73344, -1.80607, -1.3206, -1.72594, -3.02728, -0.0567388, -1.07534, 0.595475, -0.663406, -0.107742, -1.98012, 2.72531, 0.162607, 1.74927, 1.57562, -0.739269, -1.59479, 0.522132, 1.19658, -1.15623, -1.03959, 0
-0.71621, -2.10773, -2.39583, -5.15172, 9.32342, 5.29351, -3.04106, 1.41483, 0.220713, -8.69164, -0.641747, -3.92015, 3.15304, 4.87576, 0.718346, -0.315583, 1.47664, 0.0940646, 1.21312, -3.04517, -1.87704, 1.9537, -1.47508, -2.19495, -2.17347, -1.15346, 0.641111, -1.09671, 3.90675, 0.0962472, 2
-2.98637, -8.45251, 7.0914, -1.48427, 11.4604, 2.19236, -5.08168, -5.65054, -1.28373, -3.85101, 6.92138, -9.16839, -1.30372, 5.22901, 2.51586, -1.77742, -1.94454, 1.04778, 0.92156, -2.78233, -1.94806, -1.98214, 8.68634, -2.38421, -5.7632, -0.762957, -5.66728, 3.75092, -2.55273, 0.606577, 2
23.1465, -4.89003, 9.59338, -0.675329, 3.8606, -10.188, 1.67556, -3.82595, -0.19581, -0.647158, 1.78251, -4.35518, 1.86046, -2.92316, -5.08684, 1.16739, 0.809786, 5.1534, 3.84, -0.450375, -0.491834, 0.452149, -4.07704, -1.35038, -1.94069, 2.16685, -1.14435, -2.99899, 0.125182, -2.62475, 0
-10.3959, -2.00132, -6.16737, -1.23948, 4.73423, -1.29195, 1.93724, 8.54581, 1.04126, -1.83725, 1.60117, -0.849125, 1.84562, -1.1419, 1.27237, -1.96323, 1.30459, 2.91909, 1.17155, -0.28966, 1.35466, 1.50366, -3.31588, -3.93217, -1.37975, 0.419418, 1.55915, 3.21838, -0.413721, -0.726286, 2
-9.96163, -2.43441, 2.27396, 3.67757, 2.02219, 9.67614, 5.58328, -1.26653, 0.504115, 5.53074, 3.05474, 0.643306, 2.13695, -5.04902, -1.03566, 1.64639, -1.21037, -0.149218, 2.67038, -1.43617, 2.04586, -3.90223, -1.81599, -0.561209, 0.845021, 1.02449, 0.170561, 0.767543, 0.314447, 1.25094, 0
11.9747, 1.03871, -17.9651, -2.67622, -9.84439, -3.60108, 6.1507, -9.27752, 1.67791, -0.647733, -2.34261, 2.55058, 1.37084, -0.679485, -4.98156, -0.332311, 3.88158, -2.03401, -1.35845, 3.44455, 4.17274, -1.02899, 1.16086, 0.763801, -1.95898, 0.756517, 2.62031, -1.25519, 0.675509, -2.29421, 3
-8.98849, 5.05216, 8.74117, -11.661, -3.98039, -1.18154, -1.43354, 2.73007, -1.15824, -4.61141, -1.2857, -0.428188, -2.45771, -0.51267, -1.54878, 0.886634, 3.43565, -0.514129, -1.02595, 0.0527744, -1.57846, 0.617708, 3.6537, -0.431045, -1.44425, -3.92738, -1.99132, -1.61103, -0.988435, -0.188824, 1
-3.01038, 6.52692, 7.00149, -11.9814, -2.59863, -2.73041, 2.64971, 0.417969, -0.807063, -1.83518, -2.06101, -6.79386, -2.65667, 0.509028, -2.55895, -0.937407, -1.19295, 2.04807, -3.57036, -1.57786, 0.763912, 2.13915, -1.09013, -0.334523, 4.01771, -1.57285, 1.8637, 1.33635, 0.801087, 0.278354, 1
-11.7582, -3.79097, -7.64425, -2.94458, 1.58093, 4.27024, 2.30268, -1.43495, 0.689068, -0.4528, 0.55594, -1.88034, -4.89077, -2.87929, -1.6253, -0.356052, -3.13916, 0.169015, -3.08874, -1.92922, -3.04051, -0.0546097, -0.948602, 0.315253, -0.446327, 1.49987, 0.133267, 2.43311, -0.81328, -0.434423, 1
21.6595, -20.8249, 5.86342, -7.46979, -11.9839, 9.65681, -14.8627, 2.36135, 4.7648, -0.766777, 6.96528, -8.73202, 9.37564, 4.0496, 4.83809, -0.722419, -3.57076, 5.05348, -5.47494, 4.01024, -1.12248, -2.93513, -5.27851, 1.86474, 1.54605, 2.90743, -0.0445377, -2.5479, -7.21273, -1.06272, 4
0.216567, -5.97184, -12.003, -2.25605, -1.18395, 9.2624, -2.39129, -6.22432, 3.41473, -5.25562, 0.223984, -4.46827, 1.85534, -2.63039, 0.453503, 3.93492, 1.88672, -0.385704, -3.00445, -1.24669, -1.77565, 0.981862, -5.04436, 4.86718, -2.02713, 1.99995, -0.81553, 0.663519, -2.06865, 0.862637, 2
2.59552, -7.23287, -17.941, -4.17317, 12.8681, 8.20054, 4.14422, 3.51046, 4.12699, -5.43001, 1.63341, 4.18649, 1.20875, -0.737945, -4.66671, 2.88998, 0.345061, 2.67317, -1.57566, 6.46974, 0.464991, 1.59682, 0.45124, 3.10507, -2.12963, 0.761556, -0.480072, 2.858, 1.17819, 2.06499, 4
36.8001, 4.09148, 8.26836, 0.929278, 2.49666, 6.15581, -4.4895, -2.04414, -1.77144, -0.799824, 0.0301596, -2.13207, -1.33114, -4.47548, 1.06038, -0.401988, -3.37567, 1.75947, 2.54866, 0.772184, 0.447499, -3.63418, -3.37177, -1.91729, -3.01769, -1.97574, -5.39069, -2.7037, -1.7734, -0.701209, 0
6.50541, -12.561, -5.0681, 1.97181, 2.55825, -9.00718, 2.61682, 5.69462, 10.7728, 2.12168, 1.4602, 11.2095, 0.453656, -4.62405, -5.87157, -5.93357, 3.44231, -0.543392, 4.08404, -1.22583, -3.71194, 8.89261, 7.45284, -2.96561, -0.943238, 3.71815, 1.72965, -2.0557, 1.72457, -0.976931, 2
6.6617, -25.2716, 15.4146, 11.2997, 0.471626, -3.94785, -6.08032, 2.48841, -11.5216, -4.04407, -3.73595, 1.40696, -5.12616, 0.604637, -4.76954, -1.62512, 0.713573, -5.60217, -2.54959, -0.20983, -2.94522, -0.63831, -6.01386, 3.12993, -2.51966, 3.76544, 4.60274, -4.76254, 3.78089, 3.45507, 4
-11.3053, 9.90721, -10.6068, 19.2013, 0.263273, 2.86867, -2.74005, 4.23802, 3.70351, 8.71827, 3.91477, -7.61985, -0.0869177, 5.59603, -3.1894, -2.51328, 5.72268, -5.69637, -0.461887, 0.0440779, -2.8384, 1.28722, -0.757884, 1.04322, 3.32081, -2.80669, -0.236998, -2.26615, 1.11862, 1.11425, 3
7.21709, -21.9247, 4.48067, 6.45784, -7.28699, 1.40562, -4.31383, 3.3696, -3.00012, -3.72853, -0.564966, 5.71877, 2.62369, 1.71509, -1.15211, -1.28705, -1.40002, 0.395082, -0.499987, -1.78758, 0.357536, -3.38773, 2.90106, -0.654569, 0.521813, -0.907735, 0.361912, -1.59587, 0.507426, -0.912924, 3
-11.6639, -7.3609, -5.07725, -1.21754, 3.61776, 3.98287, 2.22588, -2.33744, 0.132653, 2.45778, 3.83997, -3.25983, 2.51651, -0.193334, 3.21977, -0.603135, -0.560792, -1.30054, 2.90693, -2.41126, -0.0946177, -2.31013, 0.0227945, -1.26392, 1.55317, -0.255238, -2.27846, 0.540703, 2.58275, 0.519315, 2
-12.9855, 4.89957, -6.02952, 12.316, 3.66467, -1.35829, -7.03247, -0.339453, 6.89916, 0.739073, -1.07915, -6.00252, 2.24046, 0.114578, -3.55916, -1.35648, 6.1951, -4.37496, -4.01294, 0.903823, 0.921977, 1.03662, -1.77307, -0.642278, 4.5433, -2.30891, 2.62461, -6.79325, -3.37758, -1.07681, 4
-8.28523, 0.923593, 17.3515, -0.295679, -1.50059, -1.51125, 7.21597, -4.51641, 4.91908, -6.56578, -0.451016, -6.76579, 5.18323, -1.63132, 1.38876, -1.02667, -0.986967, -1.90483, 0.828339, -4.12622, 3.21809, -0.142794, 3.16577, -2.84704, 1.12509, 3.43068, 3.27861, 0.559999, 4.17683, 1.03765, 0
-14.1936, -4.19427, 4.8073, 6.53989, 0.811951, 2.57497, 4.34365, -6.10347, 3.96214, 2.57804, -2.48779, 0.674893, 3.53884, 1.72512, 3.65488, -1.37293, -3.3382, -1.39181, -1.59236, -1.97845, 0.307224, 0.347242, -0.98741, -1.31255, -0.0469735, -2.09304, -4.12645, -0.507922, -0.916972, -3.52937, 4
8.82807, 28.231, 26.6025, 4.91522, -2.80116, 1.89058, -8.18021, 2.57857, 7.76772, 8.81114, -11.234, 2.83068, 1.01567, -3.14036, 0.902596, -3.86422, 0.893986, 1.66576, -1.38782, -2.45758, 0.323994, 0.403276, 2.6582, 9.23753, -6.72628, 4.3493, 1.89231, 3.13723, -2.10106, -0.637371, 0
-10.012, 6.00297, 5.84124, -10.9473, -4.04793, -2.22217, -0.581219, 5.07366, -1.74443, -3.69611, -4.51777, -3.11571, -6.16544, 3.26559, -1.45304, 1.81312, 2.78721, 0.811976, -0.591759, -0.542806, 0.708735, 2.12156, 2.37444, -0.544546, -1.58838, -0.265588, -3.10418, -0.0157275, -0.473648, -0.0216818, 1
-7.51409, -4.68989, -3.75434, 1.96355, -1.06408, 9.23298, 4.44516, 3.14392, 2.05895, 1.92417, 6.95859, -0.65525, 1.44962, 1.73664, -1.6188, -3.18339, -0.148418, -0.719808, 3.05469, -1.72066, 0.710916, 2.08468, 1.19124, -3.06106, 0.277719, 3.32861, 4.06969, 1.94431, -0.110349, 2.8903, 0
-7.39982, -3.98615, -6.39347, 3.96046, -1.03095, 8.36062, 5.00323, 2.9918, 0.856926, 6.50298, 6.88402, -2.48182, 7.32641, -2.32595, -3.73885, 1.98795, 1.88383, -3.73794, -1.45799, -2.65812, -1.45771, -1.508, 1.78411, -0.221821, 0.713229, 2.7758, -7.54012, -1.44508, -0.640549, 0.479164, 2
-0.732063, -4.29089, -11.9995, -11.8047, -6.11488, -1.15529, 2.29454, -7.01342, 10.0777, -2.53686, 0.816587, 3.73824, -1.27549, -0.137012, -6.03303, 2.06681, -0.814024, 2.04013, -8.81778, 0.403668, -3.34924, -7.04702, 1.91701, 2.90473, 2.79249, 0.958545, -3.85142, -1.1418, 2.68491, -1.11019, 4
-6.97425, 13.9228, -4.15048, 23.043, 7.72244, -5.04553, -7.5574, -0.932215, 8.63884, 5.94417, -0.371207, -3.12058, -6.75659, 0.553803, -3.85819, -6.04312, 2.19121, -0.903739, -0.0068696, 3.65924, 2.77342, -1.73048, -0.895249, -2.94194, 4.06816, -3.42174, 2.90176, -0.0679007, -2.59068, 3.22077, 3
-0.261529, -4.0561, -0.149032, 1.04781, -0.639731, -4.76466, 5.70575, -7.13754, -1.5287, 5.7054, 0.0613597, -5.61981, -7.35469, 2.17354, 4.2574, -0.916582, -3.59483, -4.30824, 2.10406, -0.107527, -3.17328, -3.27467, 0.891058, 1.50995, 2.56728, -0.994958, 1.55753, 3.67891, -1.18922, -1.14889, 0
14.3101, -16.9814, 7.64277, 3.79637, -0.404546, 4.81071, -3.57127, 7.73257, -3.87706, -4.7521, -1.87692, 2.76461, 4.78382, -2.46455, -0.00250646, -1.45654, 6.55215, 1.23588, 0.0653068, 0.286037, -1.1059, -1.98778, 1.09107, -2.84158, 0.765088, 0.00722329, -0.73989, -0.0415119, 1.03407, -2.49141, 3
-1.91235, 13.2849, 13.7934, -2.62106, -8.74407, 3.55213, 1.75518, 4.53392, 4.66645, 0.00210986, -4.70249, 1.07332, 3.69468, 1.50105, 1.2387, 0.635967, 1.22484, -0.0584268, -3.09695, -0.475022, 2.25201, 3.41865, -2.01559, -0.0610168, -4.39173, 2.82131, 4.08424, 2.21781, -2.6146, 1.64973, 0
-12.0492, 3.55462, 6.86212, -3.89604, -5.26496, 4.03881, 2.87331, 4.27444, 0.047795, -2.03855, -2.78629, -0.621802, -1.2375, 0.731991, -2.38353, 3.66192, 0.444284, -0.272582, -0.411378, -1.15257, 0.109148, 1.13934, -1.45251, -2.58919, -1.45466, 2.20167, 1.09148, 1.736, -0.419892, 1.89265, 0
-4.03597, -9.19011, 19.4912, 21.5899, 3.85331, 3.53269, 5.47162, -7.13483, 5.5558, -4.00431, -9.58873, -0.958829, -10.364, -2.00371, 3.27054, -0.458032, -7.06797, 2.66674, 6.6476, 1.59048, -2.17785, -1.96251, -0.722073, 7.19184, -5.80225, -2.69239, 2.83233, -7.70179, -2.65465, 0.0619332, 3
-20.359, -8.20695, -11.0071, -3.22345, -3.96516, -1.04386, -6.44175, -2.57024, 1.44281, -0.337109, -3.23839, 2.69958, -1.08203, -2.6337, 3.10903, -2.05341, -0.771503, -1.02094, -1.11868, -6.74946, 0.933562, -5.23341, 3.27919, 2.02599, -1.24904, 0.857266, 0.195204, -0.940742, 0.657698, 3.56983, 3
-19.5562, -1.53093, -8.66462, -3.16365, 2.99406, -6.04373, -2.25386, -2.23824, 0.236359, -0.556936, 1.47276, 3.45715, -0.282324, -3.88923, 4.93975, -0.766784, 3.76419, -3.73348, 3.2592, -0.598474, -2.29363, -0.791123, -2.13528, -2.20364, -0.429815, 1.1809, -0.376307, -0.391069, 0.0552455, -0.000657099, 0
7.72871, -1.1237, -7.67292, -3.6075, 7.52749, -3.8389, -0.677729, 12.509, 8.17098, -1.34585, -7.2159, 1.87338, 4.25011, 3.14515, 3.84266, 3.7232, -2.97469, -1.64816, -1.48416, 2.7383, 1.09329, -3.50851, 2.61868, -9.05742, -0.751497, 0.774258, -2.28551, -4.12228, 0.121908, 2.44413, 2
1.35032, 6.21276, -7.37357, -8.05879, 12.0033, 8.6406, -4.40315, -2.64904, -3.3237, -5.99389, -3.37189, 0.0805769, 1.03565, 1.99909, 0.342182, 3.88985, -2.55491, -0.933858, 0.860679, 1.23576, 2.70872, -0.203262, -0.835549, -2.44927, -0.877588, -1.4953, 2.4216, -5.81448, 2.80466, 1.16968, 0
-12.1411, 3.78973, 7.47886, 22.9663, -5.18463, 0.44937, -0.628514, 0.381954, -0.395839, -1.868, 1.41005, 1.27362, -9.59529, -6.57916, -0.833756, -2.05038, -1.10603, 9.34331, 1.89242, 4.43981, -3.14047, -4.87349, 1.51272, -1.57318, -0.784864, 3.04514, -1.51835, 0.886725, 5.32312, 0.241744, 4
16.811, 11.2462, -15.6029, 8.07171, -2.56359, 0.778392, 10.019, 5.89442, -2.17275, 2.64013, 3.89726, -3.62235, 1.93918, 4.41542, -0.902489, -1.63836, -2.33195, 0.749282, 1.93895, -2.94963, -8.32988, 3.91597, 4.60716, 1.76611, -0.504131, 0.966825, 2.23159, -0.69518, -0.422562, -0.992606, 3
13.6891, -14.3956, -2.63791, 0.870637, -4.40927, -5.63191, 2.32134, 3.08967, 16.7088, 4.66223, -1.44893, 11.6454, -3.14087, -2.2737, -4.11502, -1.38988, 7.89173, 2.30387, 3.64333, 3.08843, -5.54653, 8.34428, 0.251195, -3.21972, -1.11016, 3.81764, 11.3653, 1.03781, 0.124802, -0.162592, 2
2.39105, 0.166229, 5.34416, 12.9448, 0.621836, 9.01757, -4.33177, 3.85083, -11.2381, 4.25453, -3.15956, 1.47045, 2.12297, -3.24117, -0.529496, -1.58583, 1.56229, 4.02773, 0.191484, -1.85162, 0.0810511, 2.64968, 4.97721, -4.10949, 1.94618, 3.04739, -0.434742, -5.01215, 2.23575, -0.789427, 2
-10.3743, 7.19262, 4.22854, -9.49426, -9.05382, -1.80768, 0.784084, 6.18401, -5.4342, -2.39316, -5.21631, -1.50552, -3.84575, 2.82385, 0.866569, 3.47739, 0.272809, 1.91227, 0.629134, 1.10493, -0.254972, 1.79378, 1.79177, -2.15387, 0.524754, 1.68024, -3.61766, -1.82638, -0.827568, -1.91816, 1
-8.66255, -16.3473, 6.54299, 11.817, -0.185548, -2.12649, 3.97688, -4.12596, -6.23791, -4.21414, -9.70697, 7.79764, 4.88094, 3.37758, 1.31834, 6.15882, -0.175668, -7.57725, -8.50204, -2.14643, -6.05549, 2.52223, 0.679069, -3.92407, 2.96177, -5.24222, 0.322247, 6.10538, -6.0305, -1.55268, 4
-8.2979, 5.37155, 14.8466, -2.72968, -2.64141, 2.00264, 4.88374, 1.85766, 7.07436, -4.61116, 2.72888, -2.69548, 2.79866, 0.294991, -2.18795, -1.17248, 2.25637, -3.29957, 0.145121, -1.92477, 2.22019, -1.26503, 0.787127, -0.727535, -0.311057, 3.18697, 5.83977, 3.51404, -0.425319, 1.15573, 0
12.4192, 8.28762, 3.992, 4.15324, 6.51003, -1.00584, -5.89205, 4.02251, 3.97474, 2.22008, -4.94474, -0.431839, -4.79655, -2.70152, -2.86541, 2.28773, 0.545999, 4.93037, 4.31191, -2.57546, -3.24381, 3.98016, -0.362834, -2.01343, -2.7801, 2.48123, 0.860281, 0.709101, -1.40152, -1.47512, 0
-0.484847, -4.41769, -3.33406, -0.376122, 1.56407, 3.53911, 2.39993, 2.45857, -0.998099, 5.68258, -0.318253, -2.45549, 3.49582, -4.42166, -2.64341, -0.230464, -3.27713, -6.02632, 1.18112, 4.94573, 4.35868, -3.02854, 1.34542, -6.31428, -7.6734, -1.61163, -2.35974, -3.42874, 0.472312, -0.36606, 2
-10.0982, -5.42799, -12.4022, 2.26347, 1.40374, -5.50751, 2.29633, 9.27041, 3.00411, -4.87642, -0.331263, -2.28184, 0.224393, -4.65246, 0.215618, -2.91713, 0.251446, 0.574333, -0.153321, 0.601699, -0.587853, 1.22536, -0.964541, -1.48572, -1.16383, -2.91168, 0.0493766, 3.10996, -3.21949, 0.479598, 2
17.6694, -11.0934, -5.08878, -4.14031, -8.9065, 5.16229, -4.12049, -1.22234, 1.66797, 1.9891, -1.67447, -3.0385, -5.5446, -2.86184, 3.24058, -1.9673, 0.0135372, -2.99995, -3.91231, 0.265945, 3.97305, 4.50373, -2.99783, 0.875462, -1.96114, 2.3341, 0.855975, 0.997053, 0.0595, 0.967052, 3
8.97729, -0.850744, -2.04467, -4.52936, 1.16789, -7.68492, 2.79267, 7.27662, -7.65846, 10.3914, -12.0198, 1.06022, 7.17552, 5.15191, 1.77491, -1.80771, 0.436473, 1.18684, 0.73785, 3.01613, 1.78918, -0.237131, -5.5976, -5.00035, -4.16751, -0.136104, 2.05547, -3.60479, 4.87652, 1.72499, 2
-2.16642, -3.75402, 1.54507, 5.10996, 7.23445, -0.160221, -1.26879, -6.14528, 3.55688, -14.297, 3.15536, -0.184295, -1.16712, 1.14814, 1.48532, -6.21711, 2.12056, -3.46344, 3.42806, -2.58713, -2.76382, -1.70252, -1.20295, 3.93248, -5.02138, -0.314757, -4.44315, 0.540301, -0.835184, 4.96412, 2
-6.37469, -1.10446, 10.4452, 14.7346, -6.38099, 6.6408, 4.05545, 0.282346, -2.32724, 1.12603, 12.2102, 2.36632, -2.0287, -8.34814, 1.70626, 1.08073, -1.37064, 6.19824, 4.55186, 3.35232, -4.08392, -7.86847, -1.63273, -2.24823, -4.10466, 1.81841, -0.880187, -3.29426, 1.14374, 0.452193, 4
-1.32237, 13.446, 7.32717, -18.5979, -7.00942, -6.91173, 6.1425, 0.419442, -5.48482, 4.36322, 0.0625283, 0.616688, 3.17924, -1.45418, 4.18206, 3.23409, 2.13568, 1.597, -1.73674, 2.57339, -1.95918, 1.67207, 4.61289, -2.75481, 3.13207, -4.08508, 2.46603, -3.27429, -1.50217, -2.22191, 1
-13.5071, -6.01308, -6.83079, -6.3695, 4.72585, 2.86067, 2.00214, 2.49424, 1.42781, 1.71274, -0.455125, -2.01786, -3.8971, 1.26861, 0.959941, -1.31866, -1.55517, 0.152418, -0.0609364, 1.59974, 0.63736, 0.69165, 1.78497, -1.26403, -0.872095, 0.56987, 0.446313, 0.487046, 0.0431331, -0.612075, 1
15.3409, -17.1563, 5.08732, -5.60895, 12.9875, -16.3521, 5.96026, 5.61966, -3.12046, 6.59957, 7.92519, -3.34917, 0.928877, 4.30044, 5.31832, -3.53535, 4.99977, 4.61586, 0.69917, -3.33869, 6.83378, -0.485733, -1.13125, 6.52091, 4.01868, -2.23644, -1.90927, 2.6959, 8.00216, 5.14144, 4
