585.409, -372.525, 525.762, 955.677, 239.402, -217.982, -347.546, -459.614, 338.077, -31.9834, 148.787, 190.972, -335.903, 458.405, -171.084, -539.447, -308.693, 107.331, 228.884, -209.792, 241.65, -126.804, -82.8484, 395.348, -162.632, -79.8573, -10.4943, -10.1077, -279.672, 94.6275,   3
-111.749, -99.7008, -587.26, 467.278, -257.495, 355.066, -291.241, -28.7984, 37.2432, 43.8766, 23.5529, -255.068, 250.138, 47.3277, 644.419, 337.68, 442.871, 64.9248, -89.1647, -144.09, -133.34, -8.2201, -90.5725, -60.9081, -30.1882, 171.054, -52.7946, 150.628, 261.732, 90.6881,   5
210.734, -80.3243, -129.021, -924.704, 800.812, -322.847, 239.789, -300.562, -99.3672, 73.6124, 6.46369, -300.99, 757.964, -465.793, 351.965, 412.871, -71.9076, -57.6302, -13.6429, 293.619, -121.807, -357.891, 54.699, 252.266, -88.5931, -396.726, 99.5955, 93.4476, 88.1415, 121.854,   2
327.757, -775.874, 685.448, 157.652, 495.815, 766.812, 426.878, -452.058, -475.266, -453.596, 126.835, -223.156, 81.6622, 89.9707, -55.3821, 245.147, 41.5073, 107.736, 186.332, 247.578, -150.562, -218.997, 8.2586, -226.009, -197.695, 86.9736, 23.2034, 125.135, -187.72, -61.3353,   3
103.524, 542.817, -412.278, 309.208, -541.908, -482.19, 439.195, -402.626, 66.7934, -127.08, 312.569, 513.66, -132.903, 383.263, -22.2561, 135.274, 209.946, 434.27, -122.665, 87.2744, -222.769, 105.859, -294.559, -164.346, 236.864, -5.61133, -222.906, -24.995, 70.3216, 245.953,   7
486.016, -126.273, -246.759, -357.703, -165.266, -64.3987, -320.386, -438.917, 451.563, -206.293, 208.025, -443.642, 69.0163, 366.309, 20.2791, 245.286, 52.8524, 39.6979, -139.215, 278.029, 303.763, 74.0133, -457.351, -356.859, 91.4971, -151.913, -53.2557, -44.2331, 185.165, 45.842,   2
-116.386, -1.89263, -341.635, 700.57, -326.183, 337.985, -180.991, -106.167, 38.1236, 52.1792, -80.8967, -199.83, -123.286, 107.69, 536.23, 360.918, 301.041, 195.524, 204.366, 176.55, -69.3014, 96.2054, -83.3074, -158.269, 43.9665, 41.6824, -142.883, 194.385, 140.883, 76.3924,   5
-465.87, 563.633, -260.666, -13.0937, 161.633, -180.213, -458.79, 263.14, 3.5752, -508.942, -222.999, -445.142, 456.566, -38.6865, -33.6749, 102.969, -3.84794, -156.129, 267.757, -18.0837, 283.981, 83.5157, -0.335257, 44.7781, -46.7685, 75.2762, -22.3258, 122.519, -29.3434, -73.8569,   4
-77.724, -39.3515, -523.574, -471.211, 266.156, -278.922, 30.2081, -685.618, 503.371, -92.6461, -133.152, 151.159, 302.378, -195.472, -241.754, 251.574, 211.795, -23.8825, -47.5722, 63.0036, 23.7255, 71.5825, 72.9285, -144.082, -102.75, -212.64, -77.3955, -23.104, 263.424, -161.964,   2
-258.784, -385.827, -615.152, -98.9403, 385.454, 629.944, 181.187, -348.706, -330.003, 459.635, 236.749, 95.9435, 30.7073, 108.534, -326.407, 640.878, 260.69, -28.5943, 126.225, -386.331, 268.253, -43.6031, -113.671, 192.45, -89.0955, -112.505, 67.8189, -229.169, -231.123, 37.408,   6
-172.811, 672.528, -225.622, 511.505, 333.712, 289.052, -134.05, 233.12, 251.254, -489.157, 42.106, -248.369, -54.0696, 77.9231, 312.353, -50.6285, 22.8176, -110.745, 122.954, -17.1665, 534.757, 129.737, 10.961, -118.248, -127.117, 148.669, 26.6263, 257.367, 173.719, -90.1689,   4
-395.662, 689.161, -273.268, 437.308, -424.644, -103.575, 241.25, -153.912, 296.424, -376.162, -160.392, 213.387, 254.069, -228.687, 142.028, 55.8554, 146.353, -88.2886, 56.8777, 41.2111, 116.464, 55.6797, 28.1037, -41.2315, -332.969, -251.091, -2.35448, -10.146, 114.46, 155.846,   7
445.544, -92.6639, -295.638, -569.21, 658.205, -331.13, 50.8588, -594.381, 318.346, -103.78, -67.7481, -363.642, 713.492, -235.179, 51.6616, 190.016, 254.436, 111.692, 10.7936, 207.396, 33.346, 369.077, 80.8342, -180.076, 76.2014, 17.9235, -157.181, -180.029, 96.2836, -37.0371,   2
-842.624, -93.1464, 17.4779, -132.325, -533.504, 359.646, 149.897, 158.043, 391.783, 148.798, 290.794, -288.333, -23.5799, -155.519, -8.44919, -185.314, -91.1528, -109.249, -18.7343, 7.25694, 76.6369, -31.2581, -114.584, 29.3995, -43.2904, 121.682, -234.419, 18.9191, 118.46, -176.311,   1
774.682, -28.5754, -454.051, 419.101, -1132.68, 191.229, -137.433, 77.2795, -311.715, 217.953, -251.968, -131.319, 98.373, 473.855, 209.911, 51.2737, 69.1848, 13.3449, 539.789, 35.7584, -47.9267, -283.412, 60.0089, -80.0005, -55.6304, -250.481, 51.3248, 294.58, -7.86584, -202.785,   0
-914.912, -506.81, -177.83, -163.986, -174.125, -550.217, -286.673, 104.833, -277.436, -60.731, -383.07, 188.052, -11.3217, 282.932, -187.48, 101.001, -41.6259, 120.237, 71.3849, -43.5772, 67.0064, -172.697, -72.6211, -127.943, 120.237, 84.8852, -178.118, 60.9691, -29.3909, 226.276,   1
-1024.02, -255.116, -46.3346, 30.564, -335.388, 12.8072, 492.28, 174.985, -133.218, 6.76165, 136.565, -167.081, 348.433, 125.131, -189.604, -151.113, -205.171, -92.1248, 15.7767, -31.6532, -45.7823, 10.8826, -27.0307, 50.9498, -224.865, 133.987, 258.802, 71.445, -10.4999, -46.1734,   1
-548.578, -759.104, -620.136, 246.205, -56.6843, -436.038, -247.124, -122.69, -497.676, 183.607, -13.4026, -43.8562, -93.1646, -139.939, -10.151, -91.5071, 21.9241, 75.8623, 87.5061, -161.07, 27.2295, 315.964, -143.811, 200.719, -87.4882, -69.8543, -289.035, -36.9444, 110.512, -84.9951,   8
195.587, 185.701, 237.89, -539.738, -1058, 119.272, -382.636, 72.7758, -429.821, -2.57635, -323.116, -80.061, -164.29, -305.744, -11.4279, -16.4926, -383.919, -146.892, -35.7867, 196.792, 239.731, -183.249, 377.665, 168.88, 20.0608, 95.8535, 44.4173, -117.508, -68.4614, -16.4099,   7
2061, -190.535, -380.216, 299.51, -250.562, -199.744, 291.375, 279.381, 27.8712, 294.198, -219.968, -183.47, 48.4169, 185.934, -243.148, 153.095, -151.773, 179.685, 59.4331, 41.607, 114.104, -53.5755, -36.9157, 174.663, 137.26, 63.697, 38.9523, 50.4822, -33.5238, -130.479,   0
908.418, -241.336, -879.374, -156.19, 895.628, 779.564, 391.104, 91.9914, -855.866, 128.504, -3.65056, 13.6469, 278.443, 178.613, -80.184, -123.104, -73.0836, -261.407, -57.2397, -304.249, -39.3422, 11.367, 73.145, -159.208, 25.1074, 92.642, -242.943, -288.928, 66.9279, 107.031,   6
979.788, 114.988, -21.9946, -1345.45, 518.903, 194.758, 330.109, 543.055, -102.73, -148.032, -38.8657, -540.555, 2.57207, 237.772, 6.25037, -68.665, 318.913, 197.518, 13.3669, -120.609, -74.0659, 107.441, 198.074, -89.3639, -43.8406, -128.759, -368.535, -276.074, -165.742, -150.725,   6
-916.93, -438.042, -125.157, -167.911, -496.893, 129.854, 320.58, 251.034, 100.778, -166.703, 258.348, -13.6163, 138.698, 191.195, -214.865, -101.454, -118.27, -191.312, -67.3886, 210.616, 48.0999, 121.722, 6.83863, 216.044, -63.3536, 81.8069, -7.52304, 79.5393, 62.7434, -54.6257,   1
907.103, 922.774, -665.588, 427.453, 692.406, -453.557, 120.809, 290.69, -546.454, -455.421, 293.647, -371.103, -584.555, 147.285, -378.538, 235.142, -142.292, 235.29, 244.674, -377.013, 102.499, 35.289, 266.833, 0.224587, 372.885, 189.757, -63.8558, 358.174, -177.166, -183.783,   4
511.631, -10.7384, -750.092, 1094.22, 541.726, -53.8752, -8.87228, 279.804, -826.473, 309.312, 2.67221, -511.452, -330.544, -372.531, 14.1394, 574.49, -295.994, 92.1101, 104.13, 170.392, -141.225, 216.512, 35.0669, 274.659, -184.256, 235.15, -28.9226, 191.629, 60.5963, -18.3898,   5
134.551, -811.798, 824.011, 173.584, 114.622, 163.189, -266.312, -284.213, -228.289, -580.303, -198.549, -197.947, 334.993, 44.0854, -84.3986, 78.3584, -168.161, -45.5229, 158.468, 121.044, -120.209, -153.914, 13.1876, -373.371, -159.288, 4.67114, -86.3498, -114.604, 17.2098, -126.962,   3
-163.478, 684.782, -219.883, 623.305, 814.95, -177.656, -112.964, 268.413, -368.633, -333.819, -263.558, -564.28, 3.29003, -50.2068, -238.218, 319.072, -146.575, -89.3373, 152.277, -420.944, 359.785, 229.48, -110.959, -37.6589, -68.4771, -97.7506, 50.7446, 8.23715, -148.796, 54.8587,   4
-173.364, -449.415, 801.361, -91.4561, -439.706, 18.8865, -136.683, -1.37863, -11.2581, -342.857, 193.308, 146.191, 2.66765, -103.392, 56.4563, -40.69, -48.0345, 173.193, -253.921, -342.226, -71.5143, 21.8199, 22.2793, -9.31842, 78.5249, -43.5775, -78.3496, -396.304, -197.128, -119.853,   3
889.45, -164.066, 803.538, 736.591, -180.174, -20.9566, -357.581, 167.433, -203.399, -161.202, 134.882, 222.454, -141.637, 547.859, 154.616, -242.38, -238.165, -195.19, 242.121, -635.463, -105.552, 33.6389, -126.355, 222.131, -401.946, -141.914, -231.179, 41.9361, -112.581, -274.869,   5
649.212, -99.7483, 576.476, -273.034, -885.967, -685.099, -80.0851, 478.861, 166.226, 35.5176, 147.676, -49.098, 95.0746, -283.945, 210.795, 185.705, 28.9964, 18.8621, -468.807, -164.198, 81.7182, 51.1016, 219.438, -132.729, 262.079, -101.444, -182.72, 0.512899, 222.047, -90.4087,   0
945.017, -346.526, 153.974, -104.978, -867.542, 42.2991, -190.139, 638.033, 429.199, 131.023, -298.254, -81.4767, 24.4493, 78.8214, 11.4412, -66.1523, -73.9897, -217.576, 92.0312, 67.9725, -53.3477, 282.003, 254.906, -36.0144, 42.6439, 262.517, 32.9356, 93.0571, -74.0054, 59.7107,   0
-294.866, 719.246, 302.891, 192.467, -281.91, -244.125, 105.687, -263.03, 521.46, -57.1135, -62.0364, -107.183, 111.91, -240.131, 79.7069, -65.5165, 333.928, 151.65, -106.687, -313.49, 103.178, -23.7248, -171.354, 32.1377, -243.727, -31.1135, 45.0285, -27.5044, -109.641, -215.355,   7
701.306, -700.68, 354.537, 600.045, 528.899, 74.4896, -198.186, -135.23, -148.53, -98.5625, -237.239, -101.248, 296.375, 320.198, -28.8263, -569.622, 171.316, 65.9681, 191.89, 155.993, 95.1827, 275.632, -260.596, -109.042, 93.013, 208.244, -170.843, -215.633, -174.549, -121.616,   3
-417.801, -510.974, 627.865, -180.585, -288.749, -136.786, -348.161, -138.982, 167.947, -250.598, -81.8814, -112.564, 232.466, -185.81, 102.122, -75.8881, -36.4401, -33.3877, 135.116, 51.5468, 97.6681, -119.024, 100.256, -265.638, -87.2398, -286.596, -71.2173, -122.648, 212.822, 184.094,   3
800.511, -207.51, 751.011, 812.669, 907.264, -451.485, -378.212, -29.6446, 33.6561, -48.828, 566.041, -62.1889, -126.604, 353.498, -87.2707, -322.177, 1.69797, 60.5871, 517.163, 75.2224, 168.382, 127.213, -212.985, 277.148, 31.5425, 174.786, 80.3428, -107.988, -19.5437, 12.8414,   3
205.763, 679.252, 488.159, -558.27, -201.551, 5.61319, -560.351, -406.747, -15.7011, 79.041, 683.658, -225.89, -356.268, 199.124, -390.068, 169.421, 338.231, 40.2162, 20.897, 182.107, -230.366, -405.086, -26.9655, -181.983, 228.708, 298.315, 172.349, -21.0631, 21.9996, 84.7655,   4
-141.752, -855.297, -45.0676, -497.649, 189.652, -391.551, -264.576, -170.891, 242.795, 123.506, -569.123, -207.848, -93.1604, -416.746, 42.5376, 4.61065, 335.194, -288.287, 248.664, 56.0298, -16.0091, 262.469, -271.827, -189.408, -37.8996, -133.033, 90.484, 169.743, 18.9501, 186.906,   2
-20.6261, 867.822, -566.704, 304.386, -540.742, -290.167, 223.933, -95.4754, -290.413, -670.553, -12.18, 86.5913, -237.603, 147.411, 33.2089, 351.362, -283.69, -205.666, -112.634, 317.38, -280.312, -25.1181, 317.327, 29.702, 250.756, -139.007, 61.9275, -35.6376, 72.1215, -56.9665,   7
1376.79, -68.4841, -521.18, 850.753, -978.005, 127.323, -332.753, 65.4424, -521.537, 129.7, -40.3306, -156.179, 41.2563, 28.0784, 5.28081, 3.65818, -373.696, 258.06, 615.899, 111.577, -86.549, -203.309, 11.7305, 92.4517, -211.164, 86.8246, 20.0164, 17.4771, -63.3346, 39.174,   0
-275.995, 654.587, -723.358, 297.012, 103.882, -297.304, -253.625, 295.073, -269.417, -530.757, 190.782, 7.46373, 210.446, -170.956, -52.8493, 174.289, -92.5124, -221.591, 269.991, 242.737, -131.169, 2.30154, 82.6573, 190.359, -241.765, 51.6314, -73.9902, -13.5424, -29.1589, 242.791,   9
470.442, -297.869, -528.005, 419.257, -757.665, 189.08, -266.361, -503.487, -703.852, -71.946, -282.5, -491.17, 53.0506, 212.393, 360.441, -55.3891, -315.057, 217.977, 380.71, 109.628, 3.13051, -127.027, 81.3445, 83.5165, 15.8001, 73.5845, -9.02884, 112.701, -277.32, -122.335,   0
547.341, 179.757, -263.411, -1126.15, -870.481, -249.234, 167.971, -39.4956, -239.434, 66.132, 232.078, -400.725, -202.538, 31.2476, 174.842, 142.306, 250.651, 422.924, -76.4131, -417.502, 17.5442, -421.587, 283.368, 234.808, -40.2851, 188.064, 105.669, 306.316, 412.104, 21.1592,   4
419.642, -1201.56, 241.773, -132.588, 366.176, -118.889, 418.573, -380.473, 253.139, -137.123, -348.248, -413.667, -201.134, -56.5317, 263.374, 254.262, 224.758, 63.8729, -102.046, -40.8885, 348.182, 49.2636, -315.086, 163.747, -74.848, -75.3385, -184.901, -67.6067, 12.2043, 53.1112,   3
827.46, -428.309, -522.031, -280.581, 959.394, -557.297, 349.487, -538.206, 102.723, -340.208, 547.076, -299.609, 477.855, -186.938, 83, -39.072, 119.083, 480.623, -60.4905, 207.939, -138.44, -66.3201, 66.2743, -216.892, 22.8129, 68.4762, -187.349, -136.968, 198.404, -148.432,   2
-154.081, -257.979, -1024.9, -314.437, 607.499, 534.766, 63.325, -418.598, -580.444, 297.809, 357.284, 100.244, 269.183, -55.254, -115.817, 288.353, 91.9969, -12.2667, -311.312, -570.309, -26.2433, 221.755, 59.7122, -57.0384, -8.83968, 149.707, -85.687, -207.826, -163.151, 12.4149,   6
-422.844, -624.501, -492.803, 642.887, 477.162, -445.728, 314.876, 178.076, -159.205, 39.0698, 67.9555, -19.4335, 51.7261, -420.392, -314.119, -333.405, 67.1392, 25.1211, 11.5531, 90.1692, 134.212, 64.0038, 178.878, 210.178, -23.0642, -66.9029, -276.265, 57.3129, 167.831, -286.547,   8
-573.023, 366.189, 570.1, 53.3906, 380.437, -21.6384, 341.937, 13.8184, 35.0465, 624.452, 204.655, -159.849, 90.2414, 52.4518, 57.0415, -279.691, -5.42799, 170.799, 101.854, -208.409, -442.151, -97.4415, -136.911, -183.474, 261.375, 173.981, 118.624, 40.5656, -227.643, 39.9043,   7
-444.267, 93.7792, -583.187, -105.574, -95.7796, 87.0946, -111.296, -373.682, -399.188, 17.0875, 64.2286, -283.819, -481.31, -303.531, 381.264, 273.948, -107.61, 195.665, -440.284, 190.896, 376.254, 103.031, 273.567, -192.607, -69.7256, 193.889, 156.962, -62.9937, 50.1341, -7.59023,   5
-896.615, -335.142, 36.2815, -17.8237, -120.591, -416.4, 386.475, 221.231, -111.179, -219.265, -78.2101, 119.439, 345.867, 372.307, -12.4278, -39.6462, -157.553, 286.992, 27.5422, 168.219, -0.39032, -97.6315, 109.034, 198.93, 52.7459, 132.322, 106.471, 118.427, -120.539, 144.404,   7
-566.718, 236.973, -226.363, -369.215, -265.844, 61.6946, -278.503, 61.1584, -21.7299, -130.079, -301.603, 29.9547, 445.292, -16.9738, -47.1312, 28.5204, -232.181, -14.5666, 194.758, -159.146, 110.191, 58.425, 153.546, 27.6822, 170.854, 59.4802, 129.85, 133.134, 7.37678, 192.447,   4
-219.948, 404.779, -728.083, 914.612, 386.823, -164.584, 117.822, 414.141, -205.566, -477.141, 244.824, 29.597, 84.2547, 133.986, 198.438, 144.574, 153.27, -70.9776, 38.2335, 162.157, 20.4261, -161.562, 33.7188, 44.4707, -21.2483, -93.5698, 148.26, -118.433, 95.3768, 207.693,   9
730.885, 538.771, -839.739, -77.1438, 82.4796, -727.389, 574.53, -356.286, -446.123, -46.6798, 270.156, 585.335, -566.946, 107.328, -226.168, 130.537, 13.2041, 348.951, 406.092, -277.133, -12.0902, 137.528, 101.519, -262.634, 195.962, 134.336, -253.041, -139.622, 326.82, 12.0629,   7
-264.763, 910.091, 294.511, 655.915, 421.523, 198.57, 300.649, 55.4779, -63.4583, -49.5061, -212.378, -389.324, 89.9152, 144.867, 19.0593, -218.509, 252.578, 139.645, -112.757, -28.9505, -140.693, 250.273, 3.18368, -142.842, -157.358, -83.6997, 238.004, -23.2402, 71.5991, -68.2499,   9
443.657, 682.793, -86.2226, -977.792, 56.1463, -417.774, -652.408, -176.156, -397.962, -105.595, 740.532, -61.3298, 71.5092, -91.8422, -347.178, -260.454, 72.9249, -190.757, 369.435, 112.599, 434.664, -228.607, 171.982, -196.031, 133.917, 163.2, -121.556, 72.3751, 121.118, 171.333,   4
222.383, 853.827, -36.7798, 385.34, 79.4883, -95.5441, 69.3586, 241.709, 155.098, -741.835, 283.478, -702.391, -428.23, 492.394, -85.5773, 222.735, 61.9148, 7.19716, -485.497, -184.287, 41.734, 155.61, 250.752, 83.767, -159.036, -98.0133, 166.627, 156.491, -89.5867, 77.572,   4
-987.082, -382.861, -153.761, -84.7894, -202.239, -464.329, -34.3908, 97.4136, -197.629, -195.143, -289.394, 35.3453, 268.748, 327.033, -193.961, 64.3545, -100.245, 15.3294, 72.4669, -29.4445, 157.17, -105.963, 22.6833, -11.7631, 68.0953, 126.324, 58.2575, -92.5504, 24.4195, 277.878,   1
-692.637, 468.349, 16.2965, 234.131, 93.9712, 114.667, -82.2405, 321.888, -250.546, 48.4513, -375.972, -295.355, 358.905, -280, 179.454, -225.484, 32.2326, 86.0066, 156.474, 96.8255, -26.8125, -6.62537, -290.807, -183.376, 38.531, 59.4505, 150.364, 111.913, 175.373, -34.5791,   9
-455.637, 331.989, -417.84, 423.605, 222.321, -198.673, 7.79935, 66.2078, 202.32, -599.597, 60.7767, 251.006, 206.419, 218.769, 230.852, 93.3609, 180.033, -146.027, -216.272, 153.264, 193.505, -286.925, 113.537, -138.169, -60.4235, -62.615, -135.351, -166.908, 141.277, 205.615,   9
126.262, 739.711, 756.263, 258.158, 409.251, 74.357, -49.0747, -565.36, -224.659, -131.614, -310.977, -618.352, -379.785, 0.50122, 13.7826, 360.875, -306.468, -43.7268, -351.991, -223.304, 95.5842, -131.938, -145.449, 234.749, -182.986, 17.2507, -126.494, -151.707, -96.2526, -97.1879,   4
-470.253, -91.9018, -635.36, 185.521, -601.213, 60.3105, 143.49, -150.251, -214.375, 1.43153, 14.4304, -17.8179, -149.98, -259.052, 524.469, 348.517, 146.846, 69.8272, -125.267, 184.097, 154.595, 83.4562, -147.864, -185.236, -68.9756, 222.408, -135.66, 12.1649, 43.5229, -80.2963,   5
228.146, -124.005, -379.766, -303.333, 398.272, -864.618, 89.1928, -323.41, 664.074, 173.15, -268.464, 95.8649, -295.061, 301.708, 481.949, 69.496, -157.722, -101.013, -5.75214, -185.693, 153.025, 153.541, -344.339, 89.8475, -148.474, 151.049, -136.698, -356.048, 119.165, -275.784,   2
689.875, 51.8725, 261.614, 91.5912, 595.328, -59.9678, -459.545, 825.293, 56.0702, -369.033, 203.955, 518.988, -134.506, -176.403, -220.684, -0.65558, 19.1779, -18.5533, -209.493, -44.7391, -94.0909, 242.822, -249.947, -450.551, -75.3825, 5.06582, -64.5198, 33.822, 64.4055, -85.687,   8
-152.902, -78.1494, 293.638, -570.16, -238.641, 287.598, -304.846, 298.821, 216.216, -422.187, -347.966, -13.4824, -175.881, -215.891, 60.8299, -93.581, 217.722, 224.953, -26.435, 25.2377, -123.899, 211.939, -132.194, 28.1446, 18.0215, -223.272, 77.7956, -77.4375, -217.139, 264.495,   6
61.4983, -662.76, 507.653, 198.577, -170.029, 275.525, 162.755, -175.925, 220.391, 473.701, 8.24624, 21.5451, 80.5431, 33.4661, 17.0537, 255.15, -228.096, -150.536, -288.947, 294.486, -132.115, 444.615, 349.743, -149.802, -106.017, 260.53, -34.9307, -296.958, -62.8328, 261.097,   3
-1010.2, -290.66, 5.77721, -219.169, -517.618, -67.0801, 65.3839, 123.79, -103.419, -53.9515, 16.0981, -3.98833, 277.944, 204.799, -170.447, -98.6825, -111.505, 30.511, -79.2433, 44.0754, -28.8684, 17.4808, -28.7429, 42.4754, -176.516, 38.6552, 240.827, -37.3123, 72.188, 88.4789,   1
399.489, 180.035, 184.628, 719.091, 170.059, 129.948, -507.069, 554.246, 376.623, 176.088, -111.054, -104.011, -197.448, -121.708, 70.5816, 771.283, -36.0403, 305.742, 389.984, 233.296, 136.096, 198.145, -164.493, -9.53695, 122.496, 144.8, -62.5854, 223.267, -12.0965, -61.5463,   5
469.981, -277.657, 270.115, -1080.11, -208.179, -525.434, 311.183, 275.589, -429.433, -124.699, -152.769, -723.385, -473.585, -239.312, -219.578, 78.6235, 562.752, -78.8796, 38.8426, 51.9683, -106.678, -189.63, 337.756, 318.924, -142.082, -140.702, 74.3403, -18.3511, -74.0386, 170.522,   6
-185.358, -101.319, -342.756, 837.086, -167.099, 311.304, -110.534, -362.462, -251.729, -197.164, 62.4715, -447.322, -164.156, -98.7544, 363.149, 173.828, 96.6695, 70.9647, 68.7513, 225.029, -60.258, 162.359, 21.7758, 242.785, 233.696, 94.0721, -184.858, 270.26, -7.91089, -254.995,   5
-13.9855, 85.7152, 139.664, 823.907, -225.466, 148.587, -266.667, 574.565, 457.062, 174.931, -29.9013, -155.256, 157.74, 269.499, 57.2466, 201.627, 206.665, 293.274, 122.425, -250.08, -97.6829, -98.264, -77.3061, 36.4572, -69.6066, -153.046, -203.176, 78.4044, 244.508, 52.9088,   5
14.2827, -712.041, 731.497, 83.3135, -215.454, 551.104, 61.6827, -307.011, -172.742, -423.673, 209.135, 123.888, -89.5024, -85.4723, 223.986, 158.691, -155.06, -245.106, 88.1611, 102.18, -207.957, 55.4589, 201.305, -181.521, -372.354, 213.227, -58.435, 351.541, -88.211, -27.7113,   3
-680.579, 106.584, -299.887, 337.081, 110.993, -45.6759, -141.279, 219.235, -99.1383, -626.936, -281.261, 48.752, -77.6259, 129.473, 423.111, -18.3639, -4.60329, -158.376, 116.057, 7.34702, 394.254, -176.584, 120.961, 13.7279, 122.621, 143.602, -88.3163, -68.5954, 71.9129, 210.102,   4
-253.16, 806.015, -142.032, 833.413, 258.563, 140.701, 69.5051, 20.089, -373.37, -357.903, -209.238, -482.022, 145.69, -110.204, 64.78, 20.801, 230.621, -12.0761, -16.4208, 93.4918, 95.6875, 127.816, 71.6122, -70.7283, -263.891, -236.151, 17.7098, 7.77106, 169.946, 43.5756,   9
